681.000000 1.408190 -0.000107 -0.000134 -0.000297
682.000000 1.403880 0.000278 -0.000102 -0.000985
683.000000 1.400901 0.000300 -0.000088 0.000339
684.000000 1.397068 -0.000348 0.000003 0.000406
685.000000 1.394502 0.000517 -0.000145 0.000429
686.000000 1.390578 0.000200 -0.000026 0.000059
687.000000 1.385632 0.000162 -0.000117 -0.000606
688.000000 1.382619 0.000481 -0.000016 0.000427
689.000000 1.379313 0.000607 -0.000006 0.001035
690.000000 1.375503 0.000140 0.000161 0.000139
691.000000 1.372232 0.000286 -0.000025 0.000447
692.000000 1.368537 0.000379 -0.000106 -0.000157
693.000000 1.364145 -0.000249 -0.000039 -0.000526
694.000000 1.360702 0.000569 0.000016 0.000808
695.000000 1.358589 0.000166 -0.000108 0.000007
696.000000 1.354967 0.000450 -0.000176 -0.001357
697.000000 1.351513 0.000208 -0.000017 0.000668
698.000000 1.348179 0.000544 0.000251 0.001783
699.000000 1.344486 0.000135 0.000009 0.000196
700.000000 1.341223 0.000089 0.000020 -0.000477
701.000000 1.337321 -0.000101 -0.000164 -0.000062
702.000000 1.335468 0.000215 0.000124 0.000132
703.000000 1.331835 0.000342 0.000131 -0.000153
704.000000 1.327925 0.000212 0.000108 0.001307
705.000000 1.323446 -0.000088 -0.000099 -0.000007
706.000000 1.320228 -0.000524 -0.000159 -0.001086
707.000000 1.317228 0.000081 -0.000069 -0.001533
708.000000 1.316276 0.001746 0.000483 0.001821
709.000000 1.310819 -0.000125 -0.000142 -0.000197
710.000000 1.309201 0.000275 -0.000132 -0.000582
711.000000 1.304130 -0.000104 0.000031 -0.000702
712.000000 1.301221 0.000147 0.000046 0.000881
713.000000 1.297789 0.000163 -0.000155 -0.001308
714.000000 1.294250 -0.000130 -0.000141 -0.000713
715.000000 1.291741 -0.000039 0.000046 0.000596
716.000000 1.288051 0.000086 0.000067 0.000093
717.000000 1.285285 0.000002 0.000000 -0.000641
718.000000 1.282549 -0.000054 -0.000061 -0.000145
719.000000 1.279909 0.000176 0.000019 -0.000219
720.000000 1.276786 0.000298 -0.000025 -0.000012
721.000000 1.272588 -0.000070 0.000093 0.000455
722.000000 1.270347 0.000154 -0.000237 0.000383
723.000000 1.265923 0.000089 0.000088 0.000099
724.000000 1.262888 0.000142 -0.000134 0.000475
725.000000 1.259767 0.000084 -0.000065 0.000370
726.000000 1.257724 0.000281 0.000073 0.000823
727.000000 1.254109 -0.000093 -0.000185 -0.000088
728.000000 1.251250 0.000125 0.000283 0.000743
729.000000 1.248696 0.000352 0.000129 0.000940
730.000000 1.244750 -0.000306 -0.000263 -0.000104
731.000000 1.241822 0.000247 -0.000036 -0.000118
732.000000 1.238972 0.000041 0.000088 -0.000288
733.000000 1.235666 0.000122 -0.000013 -0.000449
734.000000 1.233615 0.000856 0.000074 0.000355
735.000000 1.229535 0.000763 0.000052 0.000259
736.000000 1.227865 0.000138 -0.000179 -0.000360
737.000000 1.224244 -0.000031 -0.000149 -0.000012
738.000000 1.221493 -0.000227 0.000096 0.000083
739.000000 1.217733 -0.000104 -0.000059 -0.001610
740.000000 1.215513 0.000340 -0.000055 -0.000107
741.000000 1.212255 -0.000052 -0.000072 0.000755
742.000000 1.209679 0.000178 -0.000137 0.000657
743.000000 1.206219 0.000397 0.000064 0.000870
744.000000 1.204325 0.000536 0.000044 -0.000449
745.000000 1.200219 0.000187 -0.000109 0.000112
746.000000 1.198161 0.000229 -0.000222 -0.000398
747.000000 1.194372 0.000134 0.000047 -0.000058
748.000000 1.192313 0.000262 0.000024 0.000781
749.000000 1.189705 -0.000098 -0.000082 -0.000655
750.000000 1.186564 0.000397 0.000137 0.001673
751.000000 1.183317 -0.000022 -0.000145 -0.000315
752.000000 1.181323 0.000331 0.000105 0.000735
753.000000 1.176933 -0.000132 0.000018 0.000410
754.000000 1.174153 0.000528 -0.000039 0.000726
755.000000 1.171795 0.000154 -0.000024 -0.000042
756.000000 1.170620 0.000100 0.000125 0.000880
757.000000 1.167147 0.000006 -0.000010 -0.000133
758.000000 1.164025 0.000121 -0.000120 -0.000258
759.000000 1.162038 0.000490 -0.000003 0.001419
760.000000 1.159310 0.000266 0.000034 0.000408
761.000000 1.155818 0.000362 0.000081 -0.000066
762.000000 1.152367 0.000153 0.000034 0.000249
763.000000 1.151054 -0.000073 -0.000101 -0.000028
764.000000 1.148786 -0.000221 -0.000166 0.000859
765.000000 1.145904 0.000059 -0.000098 -0.000323
766.000000 1.141883 0.000327 0.000140 0.000731
767.000000 1.138931 0.000307 0.000165 0.000520
768.000000 1.135878 -0.000498 -0.000230 -0.000541
769.000000 1.133386 0.000083 -0.000358 -0.001933
770.000000 1.131390 0.000006 0.000036 0.000926
771.000000 1.131371 0.001161 0.000281 0.002790
772.000000 1.127026 0.000394 0.000135 0.000942
773.000000 1.124361 -0.000282 0.000011 -0.001569
774.000000 1.121308 -0.000065 -0.000047 -0.000034
775.000000 1.118795 0.000353 0.000189 0.001923
776.000000 1.117017 0.000211 -0.000215 0.000316
777.000000 1.112790 -0.000348 -0.000211 -0.001445
778.000000 1.110604 -0.000131 -0.000128 -0.000846
779.000000 1.108449 -0.000012 0.000075 0.000170
780.000000 1.105570 0.000289 0.000208 0.001009
781.000000 1.103670 0.000708 0.000147 0.001024
782.000000 1.102555 0.000459 0.000127 0.000440
783.000000 1.099162 -0.000049 -0.000086 -0.000693
784.000000 1.095850 -0.000066 -0.000021 -0.000174
785.000000 1.092918 -0.000090 -0.000008 -0.000354
786.000000 1.090000 -0.000346 0.000141 0.000584
787.000000 1.087532 -0.000072 0.000075 0.000078
788.000000 1.085285 0.000242 0.000029 0.000262
789.000000 1.083662 0.000102 -0.000047 -0.000536
790.000000 1.081308 -0.000087 -0.000002 -0.000529
791.000000 1.079313 0.000024 -0.000046 -0.000459
792.000000 1.076248 0.000096 0.000143 0.000894
793.000000 1.073699 0.000308 0.000050 0.000429
794.000000 1.071534 -0.000203 -0.000122 -0.000045
795.000000 1.069104 0.000318 -0.000086 -0.000258
796.000000 1.066187 0.000367 0.000008 0.000811
797.000000 1.063936 0.000031 -0.000021 -0.000273
798.000000 1.061075 0.000182 0.000145 0.000386
799.000000 1.059048 -0.000037 0.000092 -0.000102
800.000000 1.056849 -0.000013 -0.000037 -0.000422
801.000000 1.054300 0.000202 0.000102 0.000146
802.000000 1.053234 0.000508 0.000125 0.001424
803.000000 1.049505 0.000009 0.000013 -0.000126
804.000000 1.047495 -0.000008 0.000050 0.000171
805.000000 1.044424 0.000361 0.000039 0.000342
806.000000 1.042911 0.000125 0.000035 0.000170
807.000000 1.041247 0.000530 0.000033 0.000721
808.000000 1.037732 0.000418 0.000094 0.000135
809.000000 1.036302 -0.000344 -0.000071 -0.001056
810.000000 1.033447 -0.000308 -0.000182 0.000059
811.000000 1.031270 0.000349 -0.000116 -0.000224
812.000000 1.028691 0.000212 0.000098 0.000668
813.000000 1.025935 0.000038 0.000010 0.000718
814.000000 1.024629 -0.000077 -0.000057 0.000567
815.000000 1.022519 -0.000005 -0.000171 -0.000252
816.000000 1.020222 0.000045 -0.000042 -0.000192
817.000000 1.017859 0.000089 0.000016 0.000557
818.000000 1.014600 0.000407 0.000084 0.000768
819.000000 1.012895 -0.000045 0.000142 -0.000342
820.000000 1.010532 0.000045 0.000181 0.001010
821.000000 1.009001 0.000026 -0.000048 -0.000327
822.000000 1.006336 0.000157 -0.000103 -0.000154
823.000000 1.003899 -0.000050 0.000036 0.000234
824.000000 1.001610 -0.000045 -0.000011 0.000302
825.000000 0.999617 0.000005 -0.000067 -0.000822
826.000000 0.997647 0.000156 0.000153 0.000743
827.000000 0.995281 0.000132 -0.000020 0.000084
828.000000 0.993354 0.000163 -0.000029 0.000072
829.000000 0.991268 0.000254 0.000056 0.000134
830.000000 0.989001 0.000030 -0.000049 0.000115
831.000000 0.986835 0.000204 0.000041 0.000545
832.000000 0.984191 0.000121 -0.000091 -0.000097
833.000000 0.982695 0.000167 0.000012 0.000499
834.000000 0.980539 -0.000161 -0.000016 -0.000346
835.000000 0.978937 0.000086 0.000060 0.000330
836.000000 0.977412 0.000534 0.000229 0.001743
837.000000 0.972952 -0.000539 -0.000244 -0.001720
838.000000 0.971718 -0.000048 -0.000064 0.000469
839.000000 0.970285 0.000334 0.000031 0.000222
840.000000 0.968257 0.000196 0.000160 0.000393
841.000000 0.966247 0.000100 -0.000041 0.000649
842.000000 0.963895 0.000037 0.000020 -0.000158
843.000000 0.961443 0.000035 -0.000023 -0.000121
844.000000 0.959562 -0.000039 0.000011 0.000008
845.000000 0.957169 0.000023 0.000008 -0.000114
846.000000 0.955196 0.000233 0.000061 0.000325
847.000000 0.953345 0.000051 0.000010 0.000209
848.000000 0.951043 0.000213 -0.000012 0.000207
849.000000 0.949595 0.000176 -0.000004 0.000351
850.000000 0.947722 0.000135 0.000015 0.000378
851.000000 0.945339 -0.000041 -0.000033 0.000449
852.000000 0.943353 -0.000042 -0.000033 -0.000148
853.000000 0.941553 0.000186 0.000030 0.000355
854.000000 0.939335 -0.000014 0.000020 0.000610
855.000000 0.937319 0.000149 0.000065 0.000206
856.000000 0.935840 0.000108 0.000090 -0.000024
857.000000 0.933777 0.000152 0.000027 -0.000433
858.000000 0.931484 0.000065 0.000138 0.000534
859.000000 0.929099 -0.000125 -0.000064 -0.000334
860.000000 0.927129 0.000137 -0.000036 -0.000287
861.000000 0.925851 0.000047 -0.000031 -0.000100
862.000000 0.923021 -0.000149 -0.000050 -0.000003
863.000000 0.921274 0.000464 0.000024 0.000481
864.000000 0.919901 -0.000010 -0.000106 0.000090
865.000000 0.917757 0.000001 0.000060 0.000180
866.000000 0.915648 0.000040 0.000047 0.000148
867.000000 0.914423 -0.000140 -0.000101 -0.000134
868.000000 0.912556 0.000340 0.000171 0.001246
869.000000 0.909826 -0.000282 -0.000110 -0.000531
870.000000 0.907922 0.000076 -0.000024 0.000221
871.000000 0.906496 -0.000027 -0.000027 -0.000132
872.000000 0.904808 -0.000194 -0.000025 0.000232
873.000000 0.902534 0.000327 0.000056 0.001024
874.000000 0.900847 -0.000044 -0.000038 -0.000292
875.000000 0.898991 0.000053 -0.000081 -0.000399
876.000000 0.896969 0.000209 0.000036 0.000735
877.000000 0.894807 -0.000143 -0.000077 -0.000031
878.000000 0.893335 0.000186 0.000095 0.000059
879.000000 0.891634 0.000239 0.000032 0.000212
880.000000 0.889726 0.000032 -0.000002 0.000071
881.000000 0.887452 0.000174 -0.000067 0.000017
882.000000 0.885941 0.000066 0.000071 0.000331
883.000000 0.884480 0.000008 -0.000034 -0.000233
884.000000 0.882648 -0.000108 0.000019 0.000479
885.000000 0.879920 -0.000117 -0.000088 -0.000493
886.000000 0.878136 0.000144 -0.000023 -0.000125
887.000000 0.877170 0.000195 -0.000094 0.000278
888.000000 0.874263 0.000118 0.000059 0.000573
889.000000 0.872976 0.000317 -0.000003 0.000572
890.000000 0.871131 0.000241 -0.000056 -0.000880
891.000000 0.869920 -0.000050 -0.000097 -0.000322
892.000000 0.868624 0.000017 0.000053 0.000661
893.000000 0.866881 0.000276 0.000023 0.000309
894.000000 0.864795 0.000412 0.000149 0.001007
895.000000 0.862773 0.000331 0.000035 0.001113
896.000000 0.860799 0.000110 0.000058 0.000280
897.000000 0.858540 -0.000418 -0.000126 -0.000416
898.000000 0.857257 -0.000356 -0.000130 -0.000771
899.000000 0.856538 0.000208 0.000028 0.000096
900.000000 0.855313 0.001009 0.000438 0.002308
901.000000 0.851659 -0.000673 -0.000244 -0.001027
902.000000 0.849143 -0.000441 -0.000190 -0.001792
903.000000 0.848665 0.000469 0.000017 0.001239
904.000000 0.847281 0.000155 -0.000017 0.000349
905.000000 0.845624 0.000138 0.000054 0.000559
906.000000 0.843227 -0.000022 0.000032 0.000215
907.000000 0.841284 -0.000555 -0.000111 -0.000879
908.000000 0.840558 0.000046 -0.000028 -0.000028
909.000000 0.838764 -0.000097 0.000005 -0.000104
910.000000 0.837175 0.000278 -0.000020 -0.000008
911.000000 0.835604 0.000114 -0.000044 0.000676
912.000000 0.834127 0.000639 0.000211 0.000139
913.000000 0.831738 0.000107 -0.000101 -0.000501
914.000000 0.830405 0.000005 -0.000010 -0.000268
915.000000 0.829615 0.000240 0.000119 0.001609
916.000000 0.826641 -0.000049 -0.000157 -0.000420
917.000000 0.825455 0.000063 -0.000045 0.000405
918.000000 0.823896 0.000078 0.000035 0.000462
919.000000 0.821245 0.000076 -0.000060 0.000144
920.000000 0.820116 -0.000098 0.000063 -0.000441
921.000000 0.818503 0.000072 0.000123 -0.000336
922.000000 0.818216 -0.000213 0.000059 0.000176
923.000000 0.815716 -0.000058 0.000041 0.000061
924.000000 0.814273 0.000519 0.000003 0.001350
925.000000 0.812402 -0.000024 0.000121 0.000988
926.000000 0.810204 0.000541 0.000167 0.000867
927.000000 0.809277 0.000145 0.000046 -0.000282
928.000000 0.807254 -0.000238 -0.000155 -0.000538
929.000000 0.805972 -0.000219 -0.000143 -0.000632
930.000000 0.804974 0.000247 0.000080 0.000878
931.000000 0.803226 0.000480 0.000219 0.000988
932.000000 0.800629 -0.000220 -0.000029 -0.000980
933.000000 0.798853 -0.000407 -0.000274 -0.001207
934.000000 0.798135 0.000364 0.000085 0.000731
935.000000 0.796555 -0.000267 -0.000058 -0.000666
936.000000 0.794921 0.000434 0.000021 0.000175
937.000000 0.794280 0.000125 -0.000072 -0.000214
938.000000 0.792819 -0.000039 0.000117 0.000153
939.000000 0.790764 0.000086 0.000062 0.000450
940.000000 0.788920 0.000087 0.000029 -0.000191
941.000000 0.786586 -0.000039 -0.000045 -0.000185
942.000000 0.785237 0.000158 0.000086 -0.000081
943.000000 0.785014 0.000061 0.000054 0.000277
944.000000 0.782165 -0.000099 -0.000147 -0.000584
945.000000 0.781744 -0.000019 0.000005 -0.000260
946.000000 0.779919 0.000065 0.000139 0.000526
947.000000 0.778365 0.000170 0.000044 0.000099
948.000000 0.776223 0.000011 0.000014 0.000120
949.000000 0.775271 0.000392 0.000048 -0.000188
950.000000 0.773702 0.000348 0.000005 0.000181
951.000000 0.772361 0.000127 -0.000086 0.000208
952.000000 0.770931 -0.000148 -0.000050 -0.000429
953.000000 0.769145 0.000126 0.000030 -0.000016
954.000000 0.767727 -0.000036 -0.000024 -0.000274
955.000000 0.766133 0.000030 -0.000040 -0.000030
956.000000 0.764066 0.000057 0.000021 0.000421
957.000000 0.762955 0.000013 0.000087 0.000320
958.000000 0.761522 -0.000064 -0.000100 -0.000545
959.000000 0.760448 0.000134 0.000083 0.000038
960.000000 0.759611 0.000166 0.000056 0.000387
961.000000 0.757876 0.000027 -0.000045 -0.000211
962.000000 0.756446 0.000195 0.000115 0.001066
963.000000 0.754548 0.000057 -0.000010 0.000267
964.000000 0.752993 -0.000085 -0.000101 -0.000267
965.000000 0.752231 0.000149 0.000025 0.000291
966.000000 0.750651 0.000189 0.000060 0.000319
967.000000 0.749274 0.000148 0.000010 0.000390
968.000000 0.747516 0.000030 -0.000073 -0.000267
969.000000 0.746058 -0.000046 -0.000007 -0.000143
970.000000 0.744830 0.000093 0.000065 0.000328
971.000000 0.743501 0.000060 -0.000026 0.000102
972.000000 0.741815 0.000117 0.000044 0.000218
973.000000 0.740427 0.000188 0.000055 0.000212
974.000000 0.739394 -0.000009 -0.000032 -0.000037
975.000000 0.737180 0.000101 0.000012 0.000347
976.000000 0.736441 0.000229 0.000045 0.000119
977.000000 0.734492 0.000017 -0.000088 -0.000298
978.000000 0.733665 0.000211 0.000088 0.000426
979.000000 0.732578 0.000214 0.000079 0.000551
980.000000 0.730654 -0.000056 -0.000128 -0.000536
981.000000 0.729528 0.000137 0.000063 0.000473
982.000000 0.728171 -0.000044 -0.000040 -0.000124
983.000000 0.726980 0.000131 0.000005 0.000174
984.000000 0.725466 -0.000139 0.000011 -0.000226
985.000000 0.724043 0.000046 -0.000080 -0.000035
986.000000 0.722991 0.000061 0.000065 -0.000081
987.000000 0.721144 0.000001 -0.000053 -0.000185
988.000000 0.720637 0.000036 0.000020 0.000253
989.000000 0.718886 0.000196 0.000071 0.000464
990.000000 0.717356 0.000104 0.000025 0.000202
991.000000 0.716046 -0.000071 -0.000003 0.000038
992.000000 0.712955 0.000072 -0.000066 -0.000377
993.000000 0.712937 0.000016 -0.000080 -0.000146
994.000000 0.712726 -0.000016 0.000034 0.000195
995.000000 0.709965 0.000230 0.000094 -0.000161
996.000000 0.709066 -0.000033 -0.000071 -0.000475
997.000000 0.707774 -0.000408 -0.000065 -0.001005
998.000000 0.707467 -0.000330 -0.000183 -0.000654
999.000000 0.706419 0.000136 0.000109 0.000407
1000.000000 0.705062 0.000059 -0.000049 0.000155
1001.000000 0.704461 -0.000120 0.000002 0.000028
1002.000000 0.701795 0.000159 0.000008 -0.000251
1003.000000 0.700870 0.000183 -0.000003 0.000175
1004.000000 0.699362 0.000282 0.000175 0.000792
1005.000000 0.696894 0.000048 -0.000163 0.000026
1006.000000 0.696608 -0.000033 0.000006 0.000403
1007.000000 0.695058 -0.000090 0.000016 0.000131
1008.000000 0.693650 -0.000085 -0.000144 -0.000378
1009.000000 0.692456 -0.000104 -0.000105 -0.000640
1010.000000 0.691797 -0.000409 -0.000113 -0.000469
1011.000000 0.690787 0.000202 -0.000112 -0.000224
1012.000000 0.688860 0.000199 0.000027 0.000655
1013.000000 0.687953 -0.000048 0.000047 0.000065
1014.000000 0.686599 0.000151 0.000107 0.000291
1015.000000 0.685721 0.000316 0.000079 0.000353
1016.000000 0.683883 0.000149 0.000208 0.000839
1017.000000 0.683245 0.000083 0.000012 0.000035
1018.000000 0.681335 -0.000015 -0.000025 -0.000087
1019.000000 0.679992 -0.000087 -0.000055 -0.000096
1020.000000 0.678042 0.000091 -0.000005 0.000265
1021.000000 0.676851 -0.000009 -0.000167 -0.000544
1022.000000 0.675054 -0.000136 -0.000039 -0.000496
1023.000000 0.673578 -0.000208 -0.000158 -0.000626
1024.000000 0.673298 -0.000540 -0.000229 -0.001316
1025.000000 0.673126 -0.000122 -0.000111 -0.001090
1026.000000 0.673830 0.000284 -0.000035 0.000002
1027.000000 0.673048 0.000764 0.000323 0.001951
1028.000000 0.671810 0.000827 0.000373 0.002411
1029.000000 0.668888 0.000639 0.000278 0.001400
1030.000000 0.666230 -0.000760 -0.000263 -0.001927
1031.000000 0.664276 -0.000954 -0.000393 -0.002089
1032.000000 0.662582 -0.000348 -0.000207 -0.001217
1033.000000 0.661958 0.000181 -0.000027 0.000015
1034.000000 0.662063 0.000304 0.000148 0.000548
1035.000000 0.662136 0.000316 0.000050 0.000142
1036.000000 0.661022 0.000267 0.000106 0.001213
1037.000000 0.659779 0.000544 0.000218 0.000514
1038.000000 0.657065 0.000393 0.000078 0.000595
1039.000000 0.656626 0.000097 0.000059 0.000119
1040.000000 0.655854 0.000042 0.000038 0.000173
1041.000000 0.653361 -0.000135 -0.000118 -0.000281
1042.000000 0.653479 -0.000145 -0.000039 -0.000121
1043.000000 0.651157 -0.000293 -0.000010 -0.000192
1044.000000 0.650481 -0.000014 -0.000065 -0.000701
1045.000000 0.649368 0.000326 0.000203 0.000599
1046.000000 0.647777 0.000093 -0.000002 0.000249
1047.000000 0.646673 0.000044 -0.000038 -0.000054
1048.000000 0.645210 0.000180 0.000074 0.000267
1049.000000 0.645233 0.000083 0.000029 -0.000144
1050.000000 0.643290 -0.000042 -0.000059 -0.000134
1051.000000 0.643477 0.000301 0.000068 0.000260
1052.000000 0.641727 0.000184 0.000027 -0.000007
1053.000000 0.639234 0.000017 -0.000072 0.000116
1054.000000 0.639925 -0.000011 0.000041 -0.000069
1055.000000 0.639911 -0.000338 -0.000061 -0.000332
1056.000000 0.636303 -0.000336 -0.000107 -0.000301
1057.000000 0.635605 0.000214 0.000110 0.000518
1058.000000 0.633609 0.000317 0.000005 0.000323
1059.000000 0.631693 0.000167 0.000149 0.000774
1060.000000 0.632164 -0.000173 -0.000120 -0.000235
1061.000000 0.632481 0.000167 -0.000011 0.000732
1062.000000 0.631488 0.000096 0.000055 0.000487
1063.000000 0.630357 -0.000024 0.000007 0.000077
1064.000000 0.629309 0.000177 -0.000025 0.000186
1065.000000 0.628119 -0.000106 0.000028 -0.000397
1066.000000 0.625725 0.000084 -0.000017 0.000687
1067.000000 0.624094 0.000020 0.000027 -0.000635
1068.000000 0.624627 0.000098 0.000128 0.000070
1069.000000 0.621952 0.000063 0.000026 0.000977
1070.000000 0.621791 -0.000340 -0.000046 -0.000371
1071.000000 0.620770 -0.000110 0.000037 0.000296
1072.000000 0.619949 0.000219 0.000111 -0.000091
1073.000000 0.618177 -0.000232 0.000018 0.000488
1074.000000 0.616720 -0.000010 0.000107 -0.000136
1075.000000 0.615919 -0.000185 -0.000155 -0.000839
1076.000000 0.616172 -0.000271 -0.000085 0.000019
1077.000000 0.615276 0.000169 -0.000018 0.000373
1078.000000 0.615152 0.000306 0.000014 0.001048
1079.000000 0.612462 -0.000046 0.000030 0.000266
1080.000000 0.610347 -0.000650 -0.000105 -0.001453
1081.000000 0.607897 0.000098 -0.000005 0.000131
1082.000000 0.607186 0.000336 -0.000363 -0.000286
1083.000000 0.608321 0.000207 0.000297 0.002044
1084.000000 0.606365 -0.000002 0.000015 -0.000119
1085.000000 0.607424 -0.000237 -0.000056 -0.000101
1086.000000 0.605946 0.001207 0.000170 0.001278
1087.000000 0.604401 0.000007 -0.000153 0.000051
1088.000000 0.603831 0.000375 0.000083 0.000212
1089.000000 0.600614 0.000450 0.000161 0.000268
1090.000000 0.601000 0.000450 0.000027 0.001536
1091.000000 0.601327 -0.000480 0.000030 -0.000663
1092.000000 0.596626 0.000146 -0.000079 -0.000344
1093.000000 0.595065 -0.000418 0.000086 -0.001672
1094.000000 0.597682 -0.000080 -0.000152 -0.000505
1095.000000 0.591967 0.000315 -0.000289 0.000089
1096.000000 0.595017 0.000215 0.000076 0.000817
1097.000000 0.594099 -0.000087 -0.000134 -0.000085
1098.000000 0.594664 0.000112 -0.000103 0.000616
1099.000000 0.590375 -0.000332 -0.000110 -0.000334
1100.000000 0.590090 -0.000457 -0.000100 -0.000734
1101.000000 0.589001 0.000249 -0.000060 0.001032
1102.000000 0.587681 -0.000318 0.000023 0.000026
1103.000000 0.587320 -0.000027 0.000065 0.000345
1104.000000 0.582382 -0.000070 -0.000074 -0.000451
1105.000000 0.585861 -0.000068 0.000012 0.000865
1106.000000 0.584601 -0.000382 -0.000103 -0.000505
1107.000000 0.583787 -0.000606 0.000284 0.000944
1108.000000 0.583124 0.000046 0.000084 0.000963
1109.000000 0.580149 0.000118 -0.000034 0.000860
1110.000000 0.580142 -0.000113 0.000006 -0.000687
1111.000000 0.579384 0.000057 0.000022 0.000100
1112.000000 0.577716 0.000231 0.000005 0.000714
1113.000000 0.578082 -0.000227 0.000213 -0.000396
1114.000000 0.575578 -0.000147 0.000049 -0.000326
1115.000000 0.577807 0.000210 0.000021 0.001146
1116.000000 0.576362 -0.000218 -0.000124 -0.000709
1117.000000 0.572764 0.000030 -0.000110 -0.000289
1118.000000 0.573028 -0.000140 -0.000015 -0.000253
1119.000000 0.572829 0.000125 -0.000028 0.000164
1120.000000 0.571826 0.000111 0.000074 0.000241
1121.000000 0.570139 -0.000200 -0.000035 -0.000318
1122.000000 0.568647 -0.000239 -0.000059 0.001652
1123.000000 0.568002 -0.000179 -0.000065 -0.000084
1124.000000 0.565507 0.000049 0.000004 0.000527
1125.000000 0.567439 0.000242 0.000031 0.000058
1126.000000 0.563857 -0.000091 -0.000082 0.000232
1127.000000 0.563565 -0.000332 -0.000112 -0.000306
1128.000000 0.561919 -0.000056 0.000037 0.000573
1129.000000 0.562941 0.000250 0.000000 -0.000290
1130.000000 0.562796 0.000072 -0.000038 0.001188
1131.000000 0.561689 -0.000111 -0.000122 -0.000483
1132.000000 0.560650 -0.000261 -0.000092 -0.000428
1133.000000 0.559257 -0.000205 0.000048 0.000063
1134.000000 0.557633 -0.000040 0.000025 -0.000653
1135.000000 0.557202 0.000260 -0.000134 0.000447
1136.000000 0.555869 0.000256 0.000091 0.000132
1137.000000 0.554632 -0.000127 -0.000224 -0.000384
1138.000000 0.553432 0.000035 -0.000094 0.000122
1139.000000 0.555001 -0.000001 0.000089 0.000068
1140.000000 0.553848 0.000156 0.000025 -0.000054
1141.000000 0.551951 -0.000193 0.000151 -0.000253
1142.000000 0.550980 0.000100 0.000097 0.000442
1143.000000 0.549483 0.000088 -0.000011 0.000354
1144.000000 0.550210 -0.000407 -0.000002 -0.000495
1145.000000 0.548257 0.000138 -0.000022 -0.000073
1146.000000 0.546735 0.000074 0.000060 0.000159
1147.000000 0.546000 0.000087 0.000010 0.000231
1148.000000 0.546451 0.000175 -0.000036 0.000683
1149.000000 0.544820 -0.000068 -0.000038 0.000275
1150.000000 0.544442 0.000344 0.000133 0.000338
1151.000000 0.544377 0.000017 -0.000006 -0.000398
1152.000000 0.541469 0.000209 0.000087 0.000611
1153.000000 0.541086 0.000389 0.000168 0.000433
1154.000000 0.539089 0.000118 0.000151 0.000248
1155.000000 0.539033 -0.000125 -0.000101 -0.000436
1156.000000 0.537295 -0.000319 -0.000313 -0.001291
1157.000000 0.537033 -0.000291 -0.000050 -0.000587
1158.000000 0.536846 0.000235 0.000170 0.000980
1159.000000 0.536707 0.000150 0.000247 0.001194
1160.000000 0.535714 0.000798 0.000211 0.001447
1161.000000 0.535585 0.000111 -0.000058 -0.000319
1162.000000 0.532797 -0.000283 -0.000316 -0.001175
1163.000000 0.532318 0.000048 -0.000034 0.000131
1164.000000 0.531321 -0.000195 -0.000054 0.000158
1165.000000 0.530029 0.000081 0.000202 0.000656
1166.000000 0.528942 0.000547 0.000183 0.000774
1167.000000 0.528796 0.000151 -0.000092 -0.000182
1168.000000 0.528237 0.000467 0.000151 0.000641
1169.000000 0.528204 -0.000163 -0.000150 -0.000350
1170.000000 0.526772 0.000186 -0.000050 -0.000517
1171.000000 0.526290 0.000145 0.000150 0.000126
1172.000000 0.525695 -0.000077 -0.000071 -0.000465
1173.000000 0.523027 0.000228 0.000163 0.001013
1174.000000 0.522054 0.000178 -0.000138 0.000079
1175.000000 0.521226 0.000058 0.000140 0.000498
1176.000000 0.521438 -0.000001 0.000031 -0.000103
1177.000000 0.519854 -0.000381 -0.000085 -0.000241
1178.000000 0.520212 0.000093 -0.000052 0.000309
1179.000000 0.518804 0.000053 0.000017 -0.000043
1180.000000 0.517420 0.000151 -0.000005 0.000122
1181.000000 0.516853 -0.000130 -0.000092 -0.000215
1182.000000 0.516812 0.000025 -0.000026 0.000046
1183.000000 0.516079 0.000240 -0.000022 0.000216
1184.000000 0.515320 -0.000107 -0.000104 -0.000470
1185.000000 0.514301 -0.000224 0.000005 -0.000507
1186.000000 0.513941 -0.000088 -0.000185 -0.000408
1187.000000 0.512757 0.000123 0.000022 -0.000194
1188.000000 0.511096 -0.000395 -0.000025 -0.000428
1189.000000 0.510772 -0.000349 -0.000119 -0.000668
1190.000000 0.509338 0.000182 0.000024 0.000642
1191.000000 0.510417 0.000146 0.000138 0.000466
1192.000000 0.509066 0.000166 -0.000047 -0.000187
1193.000000 0.508146 -0.000253 -0.000069 -0.000317
1194.000000 0.507108 0.000128 -0.000098 -0.000232
1195.000000 0.504769 0.000149 -0.000002 -0.000034
1196.000000 0.505742 -0.000195 0.000009 0.000033
1197.000000 0.503927 -0.000170 0.000064 0.000096
1198.000000 0.504256 -0.000292 -0.000046 -0.000109
1199.000000 0.503704 0.000212 0.000060 0.000201
1200.000000 0.500630 0.000108 0.000005 0.000015
1201.000000 0.501373 -0.000157 -0.000116 -0.000296
1202.000000 0.501272 0.000152 0.000084 0.000150
1203.000000 0.500625 -0.000196 -0.000056 -0.000122
1204.000000 0.499486 0.000020 -0.000066 0.000093
